chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
8,405,C1,250,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
8,406,C1,250,-0.032086811352253775,0.0010295634627551216,1.0,1,0,0,1,1
8,407,C1,250,-0.01405676126878136,0.00019759253736751172,1.0,1,0,0,1,1
8,408,C1,250,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
8,409,C1,250,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,0,0
8,410,C1,250,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
8,411,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,0,0
8,412,C1,250,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
8,413,C1,250,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
8,414,C1,250,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
8,415,C1,250,-0.03959933222036732,0.0015681071122990217,1.0,1,0,0,1,1
8,416,C1,250,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
8,417,C1,250,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
8,418,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
8,419,C1,250,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
8,420,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
8,421,C1,250,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
8,422,C1,250,0.0460434056761268,0.002119995206256386,1.0,1,0,0,1,1
8,423,C1,250,-0.03659432387312189,0.0013391445397309388,1.0,1,0,0,1,1
8,424,C1,250,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
8,425,C1,250,-0.05462437395659436,0.0029838222301498646,1.0,1,0,0,1,0
8,426,C1,250,-0.03959933222036732,0.0015681071122990217,1.0,1,0,0,1,1
8,427,C1,250,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,1,1
8,428,C1,250,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,0
8,429,C1,250,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
8,430,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
8,431,C1,250,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
8,432,C1,250,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
8,433,C1,250,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
8,434,C1,250,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
8,435,C1,250,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
8,436,C1,250,-0.03959933222036732,0.0015681071122990217,1.0,1,0,0,1,1
8,437,C1,250,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,0,0
8,438,C1,250,-0.04711185308848087,0.0022195267014306044,1.0,1,0,0,1,1
8,439,C1,250,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
8,440,C1,250,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
8,441,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
8,442,C1,250,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
8,443,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,0,0
8,444,C1,250,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
8,445,C1,250,-0.06063439065108517,0.0036765293296284044,1.0,1,0,0,1,1
8,446,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
8,447,C1,250,-0.026076794657763025,0.0006799992196231383,1.0,1,0,0,1,1
8,448,C1,250,0.028013355592654332,0.0007847480915604977,1.0,1,0,0,1,1
8,449,C1,250,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
8,400,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
8,401,C1,500,0.06106844741235384,0.003729355269355427,0.0,1,0,0,1,1
8,402,C1,500,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
8,403,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
8,404,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
8,405,C1,500,0.06707846410684465,0.004499520346933246,0.0,1,0,0,1,1
8,406,C1,500,0.03402337228714519,0.0011575898617896794,1.0,1,0,0,1,1
8,407,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
8,408,C1,500,-0.04260434056761275,0.0018151298352011337,1.0,1,0,0,1,1
8,409,C1,500,0.03402337228714519,0.0011575898617896794,1.0,1,0,0,1,1
8,410,C1,500,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
8,411,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,0,0
8,412,C1,500,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
8,413,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
8,414,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
8,415,C1,500,0.03702838063439057,0.0013711009724053104,1.0,1,0,0,1,1
8,416,C1,500,-0.05462437395659436,0.0029838222301498646,1.0,1,0,0,1,1
8,417,C1,500,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
8,418,C1,500,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
8,419,C1,500,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
8,420,C1,500,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
8,421,C1,500,-0.03358931552587652,0.0011282421174968892,1.0,1,0,0,1,1
8,422,C1,500,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
8,423,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
8,424,C1,500,0.03402337228714519,0.0011575898617896794,1.0,1,0,0,1,1
8,425,C1,500,-0.032086811352253775,0.0010295634627551216,1.0,1,0,0,1,1
8,426,C1,500,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
8,427,C1,500,0.03853088480801331,0.0014846290840883909,1.0,1,0,0,1,1
8,428,C1,500,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
8,429,C1,500,-0.03358931552587652,0.0011282421174968892,1.0,1,0,0,1,1
8,430,C1,500,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
8,431,C1,500,0.05055091819699492,0.002555395330559272,0.0,1,0,0,1,1
8,432,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
8,433,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
8,434,C1,500,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
8,435,C1,500,0.04303839732888143,0.001852303644638668,1.0,1,0,0,1,1
8,436,C1,500,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
8,437,C1,500,-0.04260434056761275,0.0018151298352011337,1.0,1,0,0,1,1
8,438,C1,500,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
8,439,C1,500,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
8,440,C1,500,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
8,441,C1,500,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
8,442,C1,500,0.03853088480801331,0.0014846290840883909,1.0,1,0,0,1,1
8,443,C1,500,-0.021569282136894907,0.0004652339319009737,1.0,1,0,0,1,1
8,444,C1,500,-0.05913188647746248,0.00349657999838351,1.0,1,0,0,1,1
8,445,C1,500,0.04754590984974949,0.0022606135434405056,0.0,1,0,0,1,1
8,446,C1,500,0.05355592654424035,0.0028682372680120683,0.0,1,0,0,1,1
8,447,C1,500,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
8,448,C1,500,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
8,449,C1,500,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
8,400,C1,1000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
8,401,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
8,402,C1,1000,0.031018363939899762,0.0009621389015080739,1.0,1,0,1,1,1
8,403,C1,1000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
8,404,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
8,405,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,1,1,1
8,406,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
8,407,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
8,408,C1,1000,-0.015559265442404047,0.00024209074110718878,1.0,1,0,1,1,1
8,409,C1,1000,-0.0290818030050084,0.0008457512660221156,1.0,1,0,1,1,1
8,410,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,411,C1,1000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
8,412,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
8,413,C1,1000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
8,414,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
8,415,C1,1000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
8,416,C1,1000,0.029515859766277075,0.0008711859777425338,0.0,1,0,1,1,1
8,417,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
8,418,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
8,419,C1,1000,-0.026076794657763025,0.0006799992196231383,1.0,1,0,1,1,1
8,420,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
8,421,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
8,422,C1,1000,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
8,423,C1,1000,0.03702838063439057,0.0013711009724053104,0.0,1,0,1,1,1
8,424,C1,1000,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
8,425,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
8,426,C1,1000,-0.020066777963272164,0.00040267557782726533,1.0,1,0,1,1,1
8,427,C1,1000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
8,428,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
8,429,C1,1000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
8,430,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
8,431,C1,1000,0.03552587646076788,0.0012620878983057413,0.0,1,0,1,1,1
8,432,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
8,433,C1,1000,0.03702838063439057,0.0013711009724053104,0.0,1,0,0,1,1
8,434,C1,1000,-0.026076794657763025,0.0006799992196231383,1.0,1,0,1,1,1
8,435,C1,1000,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
8,436,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
8,437,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
8,438,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
8,439,C1,1000,0.02050083472454084,0.00042028422440293947,1.0,1,0,1,1,1
8,440,C1,1000,0.02050083472454084,0.00042028422440293947,1.0,1,0,1,1,1
8,441,C1,1000,0.02050083472454084,0.00042028422440293947,1.0,1,0,1,1,1
8,442,C1,1000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
8,443,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
8,444,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
8,445,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,446,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
8,447,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
8,448,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
8,449,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
8,400,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
8,401,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
8,402,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
8,403,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
8,404,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
8,405,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
8,406,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,407,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
8,408,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,409,C1,5000,-0.01706176961602679,0.0002911039824303749,0.0,1,0,1,1,1
8,410,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
8,411,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
8,412,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
8,413,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
8,414,C1,5000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
8,415,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
8,416,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
8,417,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
8,418,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
8,419,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
8,420,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
8,421,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
8,422,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
8,423,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
8,424,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
8,425,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
8,426,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
8,427,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
8,428,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,429,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
8,430,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
8,431,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
8,432,C1,5000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
8,433,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
8,434,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
8,435,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,436,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,437,C1,5000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
8,438,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
8,439,C1,5000,0.018998330550918152,0.00036093656372195,0.0,1,0,1,1,1
8,440,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,441,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
8,442,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
8,443,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
8,444,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
8,445,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
8,446,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
8,447,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
8,448,C1,5000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
8,449,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
8,400,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
8,401,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
8,402,C2,250,0.04040066777963269,0.0016322139570402513,1.0,1,0,0,1,1
8,403,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
8,404,C2,250,-0.03472454090150251,0.0012057937408201207,1.0,1,0,0,1,1
8,405,C2,250,0.028380634390651083,0.000805460408415807,1.0,1,0,0,1,1
8,406,C2,250,-0.025709515859766274,0.0006609792057435736,1.0,1,0,0,1,1
8,407,C2,250,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
8,408,C2,250,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
8,409,C2,250,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
8,410,C2,250,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
8,411,C2,250,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
8,412,C2,250,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
8,413,C2,250,-0.03772954924874794,0.0014235188865136961,1.0,1,0,0,0,0
8,414,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
8,415,C2,250,-0.07829716193656094,0.006130445567320048,0.0,1,0,0,1,1
8,416,C2,250,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
8,417,C2,250,-0.046744574290484175,0.002185055225598594,1.0,1,0,0,1,1
8,418,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
8,419,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
8,420,C2,250,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
8,421,C2,250,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
8,422,C2,250,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
8,423,C2,250,-0.03322203672787982,0.0011037037243485958,1.0,1,0,0,1,1
8,424,C2,250,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
8,425,C2,250,-0.0948247078464107,0.008991725218157142,1.0,1,0,0,1,1
8,426,C2,250,-0.025709515859766274,0.0006609792057435736,1.0,1,0,0,1,1
8,427,C2,250,-0.03322203672787982,0.0011037037243485958,1.0,1,0,0,1,1
8,428,C2,250,0.028380634390651083,0.000805460408415807,1.0,1,0,0,1,1
8,429,C2,250,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
8,430,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
8,431,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,0,0
8,432,C2,250,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
8,433,C2,250,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
8,434,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
8,435,C2,250,-0.08280467445742906,0.006856614112000805,1.0,1,0,0,1,1
8,436,C2,250,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
8,437,C2,250,-0.027212020033389017,0.0007404940342975652,1.0,1,0,0,1,1
8,438,C2,250,-0.03772954924874794,0.0014235188865136961,1.0,1,0,0,0,0
8,439,C2,250,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
8,440,C2,250,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
8,441,C2,250,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
8,442,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
8,443,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
8,444,C2,250,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
8,445,C2,250,-0.046744574290484175,0.002185055225598594,1.0,1,0,0,1,1
8,446,C2,250,-0.030217028380634392,0.0009130688041560643,1.0,1,0,0,1,1
8,447,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
8,448,C2,250,-0.03322203672787982,0.0011037037243485958,1.0,1,0,0,1,1
8,449,C2,250,0.038898163606010006,0.0015130671319199213,1.0,1,0,0,1,1
8,400,C2,500,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
8,401,C2,500,0.03739565943238726,0.0013984353443830945,0.0,1,0,0,1,1
8,402,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
8,403,C2,500,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
8,404,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
8,405,C2,500,0.05993322203672785,0.003591991103703721,0.0,1,0,0,1,1
8,406,C2,500,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,0,1,1
8,407,C2,500,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
8,408,C2,500,-0.03923205342237063,0.0015391540157357428,1.0,1,0,0,1,1
8,409,C2,500,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
8,410,C2,500,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
8,411,C2,500,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
8,412,C2,500,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
8,413,C2,500,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
8,414,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
8,415,C2,500,0.028380634390651083,0.000805460408415807,1.0,1,0,0,1,1
8,416,C2,500,-0.03472454090150251,0.0012057937408201207,1.0,1,0,0,1,1
8,417,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
8,418,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
8,419,C2,500,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
8,420,C2,500,0.04941569282136893,0.0024419106970158927,0.0,1,0,0,1,1
8,421,C2,500,-0.046744574290484175,0.002185055225598594,1.0,1,0,0,1,1
8,422,C2,500,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
8,423,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
8,424,C2,500,0.023873121869782965,0.0005699259478095097,1.0,1,0,1,1,1
8,425,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
8,426,C2,500,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,0,1,1
8,427,C2,500,0.02988313856427377,0.0008930019704515862,1.0,1,0,0,1,1
8,428,C2,500,0.025375626043405652,0.0006439223970947672,1.0,1,0,0,1,1
8,429,C2,500,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
8,430,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
8,431,C2,500,0.04340567612687812,0.0018840527200314375,0.0,1,0,0,1,1
8,432,C2,500,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
8,433,C2,500,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
8,434,C2,500,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
8,435,C2,500,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
8,436,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
8,437,C2,500,-0.025709515859766274,0.0006609792057435736,1.0,1,0,0,1,1
8,438,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
8,439,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
8,440,C2,500,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
8,441,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
8,442,C2,500,0.03439065108514189,0.001182716882059971,1.0,1,0,0,1,1
8,443,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
8,444,C2,500,-0.03322203672787982,0.0011037037243485958,1.0,1,0,0,1,1
8,445,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
8,446,C2,500,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
8,447,C2,500,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
8,448,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
8,449,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
8,400,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
8,401,C2,1000,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
8,402,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
8,403,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
8,404,C2,1000,0.016360601001669417,0.00026766926513582633,1.0,1,0,1,1,1
8,405,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
8,406,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
8,407,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
8,408,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
8,409,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
8,410,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
8,411,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
8,412,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
8,413,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
8,414,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
8,415,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
8,416,C2,1000,0.020868113522537535,0.0004354781619895139,1.0,1,0,1,1,1
8,417,C2,1000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
8,418,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
8,419,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
8,420,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
8,421,C2,1000,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
8,422,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
8,423,C2,1000,0.023873121869782965,0.0005699259478095097,1.0,1,0,1,1,1
8,424,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
8,425,C2,1000,0.016360601001669417,0.00026766926513582633,1.0,1,0,1,1,1
