chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
2,124,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
2,125,C2,1000,-0.030217028380634392,0.0009130688041560643,1.0,1,0,1,1,1
2,126,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
2,127,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
2,128,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,129,C2,1000,0.01485809682804673,0.00022076304135161228,1.0,1,0,1,1,1
2,130,C2,1000,-0.024207011686143587,0.0005859794147730922,1.0,1,0,1,1,1
2,131,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
2,132,C2,1000,0.03138564273789646,0.0009850585700708727,0.0,1,0,1,1,1
2,133,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
2,134,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
2,135,C2,1000,-0.03622704507512525,0.0013123987948751568,1.0,1,0,1,1,1
2,136,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
2,137,C2,1000,0.025375626043405652,0.0006439223970947672,1.0,1,0,1,1,1
2,138,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,139,C2,1000,0.022370617696160222,0.0005004445361077569,1.0,1,0,1,1,1
2,140,C2,1000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
2,141,C2,1000,0.013355592654424042,0.00017837185515090544,1.0,1,0,1,1,1
2,142,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
2,143,C2,1000,-0.021202003338898157,0.00044952494558264856,1.0,1,0,1,1,1
2,144,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
2,145,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
2,146,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
2,147,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,148,C2,1000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
2,149,C2,1000,0.013355592654424042,0.00017837185515090544,1.0,1,0,1,1,1
2,100,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
2,101,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,102,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
2,103,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
2,104,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
2,105,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
2,106,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
2,107,C2,5000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
2,108,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
2,109,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
2,110,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
2,111,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
2,112,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,113,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,114,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
2,115,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
2,116,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,117,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
2,118,C2,5000,0.017863105175292104,0.0003190905265035476,0.0,1,0,1,1,1
2,119,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,120,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,121,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
2,122,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
2,123,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
2,124,C2,5000,-0.010684474123539234,0.00011415798729657948,0.0,1,0,1,1,1
2,125,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
2,126,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
2,127,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
2,128,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
2,129,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
2,130,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
2,131,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,132,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,133,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
2,134,C2,5000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
2,135,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
2,136,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,137,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
2,138,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
2,139,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,140,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
2,141,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
2,142,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,143,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
2,144,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
2,145,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
2,146,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
2,147,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,148,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
2,149,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
2,100,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
2,101,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,102,C3,250,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
2,103,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
2,104,C3,250,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
2,105,C3,250,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
2,106,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
2,107,C3,250,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
2,108,C3,250,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
2,109,C3,250,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
2,110,C3,250,0.04131886477462432,0.0017072485862636903,1.0,1,0,1,1,1
2,111,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
2,112,C3,250,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
2,113,C3,250,-0.04883138564273798,0.002384504223789797,1.0,1,0,1,1,1
2,114,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
2,115,C3,250,0.0368113522537562,0.0013550756547501218,1.0,1,0,1,1,1
2,116,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,117,C3,250,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
2,118,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
2,119,C3,250,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
2,120,C3,250,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
2,121,C3,250,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
2,122,C3,250,-0.047328881469115236,0.0022400230211175594,1.0,1,0,1,1,1
2,123,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
2,124,C3,250,0.05333889816360604,0.0028450380573075357,1.0,1,0,1,1,1
2,125,C3,250,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
2,126,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
2,127,C3,250,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
2,128,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,129,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,130,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
2,131,C3,250,0.044323873121869695,0.001964605728523603,1.0,1,0,1,1,1
2,132,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,133,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
2,134,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
2,135,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,136,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,137,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,138,C3,250,0.0518363939899833,0.0026870117418847767,1.0,1,0,1,1,1
2,139,C3,250,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
2,140,C3,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
2,141,C3,250,-0.04883138564273798,0.002384504223789797,1.0,1,0,1,1,1
2,142,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
2,143,C3,250,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
2,144,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
2,145,C3,250,-0.05634390651085147,0.0031746358009035708,1.0,1,0,1,1,1
2,146,C3,250,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
2,147,C3,250,-0.047328881469115236,0.0022400230211175594,1.0,1,0,1,1,1
2,148,C3,250,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
2,149,C3,250,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
2,100,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,101,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,102,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,103,C3,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
2,104,C3,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
2,105,C3,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
2,106,C3,500,0.03981636060100158,0.0015853425715089907,1.0,1,0,1,1,1
2,107,C3,500,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
2,108,C3,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
2,109,C3,500,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
2,110,C3,500,-0.038313856427379056,0.0014679515943378154,1.0,1,0,1,1,1
2,111,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
2,112,C3,500,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
2,113,C3,500,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
2,114,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,115,C3,500,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
2,116,C3,500,0.0518363939899833,0.0026870117418847767,0.0,1,0,1,1,1
2,117,C3,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
2,118,C3,500,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
2,119,C3,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
2,120,C3,500,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
2,121,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
2,122,C3,500,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
2,123,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
2,124,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
2,125,C3,500,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
2,126,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
2,127,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
2,128,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
2,129,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,130,C3,500,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,131,C3,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
2,132,C3,500,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
2,133,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,134,C3,500,-0.03380634390651094,0.0011428688883252892,1.0,1,0,1,1,1
2,135,C3,500,-0.04282136894824712,0.0018336696386019025,0.0,1,0,1,1,1
2,136,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
2,137,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
2,138,C3,500,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
2,139,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,140,C3,500,-0.038313856427379056,0.0014679515943378154,1.0,1,0,1,1,1
2,141,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,142,C3,500,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,143,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
2,144,C3,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
2,145,C3,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
2,146,C3,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,147,C3,500,-0.02929883138564282,0.0008584215205643288,1.0,1,0,1,1,1
2,148,C3,500,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
2,149,C3,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
2,100,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,101,C3,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
2,102,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,103,C3,1000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
2,104,C3,1000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
2,105,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
2,106,C3,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
2,107,C3,1000,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
2,108,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
2,109,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
2,110,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,111,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,112,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
2,113,C3,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
2,114,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
2,115,C3,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
2,116,C3,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
2,117,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
2,118,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
2,119,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,120,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
2,121,C3,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
2,122,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,123,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
2,124,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,125,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,126,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
2,127,C3,1000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
2,128,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,129,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
2,130,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
2,131,C3,1000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
2,132,C3,1000,0.04131886477462432,0.0017072485862636903,0.0,1,0,1,1,1
2,133,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,134,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
2,135,C3,1000,-0.024791318864774703,0.000614609491054934,1.0,1,0,1,1,1
2,136,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,137,C3,1000,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
2,138,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
2,139,C3,1000,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,1,1
2,140,C3,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
2,141,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,142,C3,1000,-0.04883138564273798,0.002384504223789797,0.0,1,0,1,1,1
2,143,C3,1000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
2,144,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,145,C3,1000,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
2,146,C3,1000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
2,147,C3,1000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
2,148,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,149,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
2,100,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
2,101,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,102,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,103,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
2,104,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,105,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
2,106,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,107,C3,5000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
2,108,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,109,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,110,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,111,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,112,C3,5000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
2,113,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,114,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
2,115,C3,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
2,116,C3,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
2,117,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
2,118,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
2,119,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,120,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
2,121,C3,5000,-0.012771285475793037,0.0001631057327042022,0.0,1,0,1,1,1
2,122,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,123,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
2,124,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
2,125,C3,5000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
2,126,C3,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
2,127,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
2,128,C3,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
2,129,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,130,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,131,C3,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
2,132,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,133,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
2,134,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
2,135,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
2,136,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
2,137,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,138,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
2,139,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
2,140,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
2,141,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
2,142,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
2,143,C3,5000,-0.017278797996661155,0.00029855686020942155,0.0,1,0,1,1,1
2,144,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
2,145,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
2,146,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
2,147,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
2,148,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
2,149,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
