chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
3,155,C1,250,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,1,1
3,156,C1,250,0.03252086811352245,0.0010576068628571213,1.0,1,0,0,1,1
3,157,C1,250,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
3,158,C1,250,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,0,0
3,159,C1,250,0.09111853088480792,0.008302586670605695,0.0,1,0,0,1,1
3,160,C1,250,0.07308848080133551,0.005341926025847189,0.0,1,0,0,1,1
3,161,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,0,0
3,162,C1,250,-0.04410684474123544,0.0019454137530274483,1.0,1,0,0,1,1
3,163,C1,250,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,0
3,164,C1,250,0.03702838063439057,0.0013711009724053104,1.0,1,0,0,1,1
3,165,C1,250,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
3,166,C1,250,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
3,167,C1,250,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
3,168,C1,250,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
3,169,C1,250,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
3,170,C1,250,-0.0696494156928214,0.004851041106351437,1.0,1,0,0,1,1
3,171,C1,250,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
3,172,C1,250,-0.04711185308848087,0.0022195267014306044,1.0,1,0,0,0,0
3,173,C1,250,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,0,0
3,174,C1,250,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,0,0
3,175,C1,250,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
3,176,C1,250,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,0,0
3,177,C1,250,0.09262103505843067,0.008578656135295043,0.0,1,0,0,1,1
3,178,C1,250,0.028013355592654332,0.0007847480915604977,1.0,1,0,0,1,1
3,179,C1,250,0.0460434056761268,0.002119995206256386,1.0,1,0,0,1,1
3,180,C1,250,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,0,0
3,181,C1,250,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,0,0
3,182,C1,250,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
3,183,C1,250,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,1,1
3,184,C1,250,-0.0636393989983306,0.0040499731048687215,1.0,1,0,0,1,1
3,185,C1,250,0.06707846410684465,0.004499520346933246,0.0,1,0,0,1,1
3,186,C1,250,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
3,187,C1,250,-0.05462437395659436,0.0029838222301498646,1.0,1,0,0,1,1
3,188,C1,250,-0.04711185308848087,0.0022195267014306044,1.0,1,0,0,1,0
3,189,C1,250,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
3,190,C1,250,0.05505843071786304,0.0030314307931137243,1.0,1,0,0,1,1
3,191,C1,250,0.028013355592654332,0.0007847480915604977,1.0,1,0,0,1,1
3,192,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
3,193,C1,250,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
3,194,C1,250,-0.04560934891485813,0.0020802127084372703,1.0,1,0,0,0,0
3,195,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
3,196,C1,250,0.07609348914858088,0.005790219090805197,0.0,1,0,0,0,0
3,197,C1,250,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
3,198,C1,250,-0.021569282136894907,0.0004652339319009737,1.0,1,0,0,1,1
3,199,C1,250,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,0,0
3,150,C1,500,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
3,151,C1,500,-0.018564273789649477,0.00034463226133706656,1.0,1,0,1,1,1
3,152,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
3,153,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
3,154,C1,500,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,1,1
3,155,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
3,156,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
3,157,C1,500,-0.021569282136894907,0.0004652339319009737,1.0,1,0,0,1,1
3,158,C1,500,0.06557595993322196,0.004300206521163532,0.0,1,0,1,1,1
3,159,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
3,160,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
3,161,C1,500,0.07609348914858088,0.005790219090805197,0.0,1,0,0,1,1
3,162,C1,500,-0.05762938230383979,0.0033211457047221233,1.0,1,0,0,1,1
3,163,C1,500,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
3,164,C1,500,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
3,165,C1,500,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,1,1
3,166,C1,500,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
3,167,C1,500,0.03252086811352245,0.0010576068628571213,1.0,1,0,0,1,1
3,168,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
3,169,C1,500,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
3,170,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
3,171,C1,500,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
3,172,C1,500,-0.06063439065108517,0.0036765293296284044,1.0,1,0,0,1,1
3,173,C1,500,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
3,174,C1,500,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
3,175,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
3,176,C1,500,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
3,177,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
3,178,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
3,179,C1,500,0.0866110183639398,0.007501468502038719,0.0,1,0,0,1,1
3,180,C1,500,-0.021569282136894907,0.0004652339319009737,1.0,1,0,0,1,1
3,181,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
3,182,C1,500,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
3,183,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
3,184,C1,500,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
3,185,C1,500,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,1,1
3,186,C1,500,0.03853088480801331,0.0014846290840883909,1.0,1,0,1,1,1
3,187,C1,500,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
3,188,C1,500,0.06858096828046739,0.004703349210286475,0.0,1,0,1,1,1
3,189,C1,500,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
3,190,C1,500,0.029515859766277075,0.0008711859777425338,1.0,1,0,1,1,1
3,191,C1,500,-0.04260434056761275,0.0018151298352011337,1.0,1,0,0,1,1
3,192,C1,500,-0.03358931552587652,0.0011282421174968892,1.0,1,0,0,1,1
3,193,C1,500,0.06257095158597653,0.003915123982374619,0.0,1,0,0,1,1
3,194,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
3,195,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
3,196,C1,500,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
3,197,C1,500,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
3,198,C1,500,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
3,199,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
3,150,C1,1000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
3,151,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
3,152,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
3,153,C1,1000,0.029515859766277075,0.0008711859777425338,1.0,1,0,1,1,1
3,154,C1,1000,-0.020066777963272164,0.00040267557782726533,1.0,1,0,1,1,1
3,155,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
3,156,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
3,157,C1,1000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
3,158,C1,1000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
3,159,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
3,160,C1,1000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
3,161,C1,1000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
3,162,C1,1000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
3,163,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
3,164,C1,1000,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
3,165,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
3,166,C1,1000,0.022003338898163527,0.00048414692266743613,1.0,1,0,1,1,1
3,167,C1,1000,0.03252086811352245,0.0010576068628571213,0.0,1,0,1,1,1
3,168,C1,1000,0.03552587646076788,0.0012620878983057413,1.0,1,0,1,1,1
3,169,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
3,170,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
3,171,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
3,172,C1,1000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
3,173,C1,1000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
3,174,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
3,175,C1,1000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
3,176,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,1,1,1
3,177,C1,1000,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
3,178,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
3,179,C1,1000,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
3,180,C1,1000,0.03552587646076788,0.0012620878983057413,0.0,1,0,1,1,1
3,181,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
3,182,C1,1000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
3,183,C1,1000,-0.024574290484140282,0.0006038957527989076,1.0,1,0,1,1,1
3,184,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,185,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
3,186,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,187,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
3,188,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
3,189,C1,1000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
3,190,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
3,191,C1,1000,0.03252086811352245,0.0010576068628571213,1.0,1,0,1,1,1
3,192,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
3,193,C1,1000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
3,194,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
3,195,C1,1000,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
3,196,C1,1000,0.03252086811352245,0.0010576068628571213,1.0,1,0,1,1,1
3,197,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
3,198,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
3,199,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
3,150,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
3,151,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
3,152,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
3,153,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,154,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,155,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
3,156,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
3,157,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
3,158,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
3,159,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
3,160,C1,5000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
3,161,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
3,162,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
3,163,C1,5000,-0.018564273789649477,0.00034463226133706656,0.0,1,0,1,1,1
3,164,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
3,165,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
3,166,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
3,167,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,168,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,169,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
3,170,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
3,171,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
3,172,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
3,173,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
3,174,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
3,175,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
3,176,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
3,177,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,178,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
3,179,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,180,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
3,181,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
3,182,C1,5000,-0.018564273789649477,0.00034463226133706656,0.0,1,0,1,1,1
3,183,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
3,184,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
3,185,C1,5000,0.022003338898163527,0.00048414692266743613,0.0,1,0,1,1,1
3,186,C1,5000,-0.015559265442404047,0.00024209074110718878,1.0,1,0,1,1,1
3,187,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
3,188,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
3,189,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
3,190,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
3,191,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
3,192,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,193,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
3,194,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
3,195,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
3,196,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
3,197,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
3,198,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
3,199,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
3,150,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
3,151,C2,250,-0.07378964941569283,0.005444912360890857,1.0,1,0,0,1,1
3,152,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
3,153,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
3,154,C2,250,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
3,155,C2,250,-0.03923205342237063,0.0015391540157357428,1.0,1,0,0,1,1
3,156,C2,250,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
3,157,C2,250,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
3,158,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
3,159,C2,250,0.0524207011686143,0.002747929911009161,1.0,1,0,0,1,1
3,160,C2,250,0.03739565943238726,0.0013984353443830945,1.0,1,0,0,1,1
3,161,C2,250,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
3,162,C2,250,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
3,163,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
3,164,C2,250,0.05993322203672785,0.003591991103703721,1.0,1,0,0,1,1
3,165,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
3,166,C2,250,-0.028714524207011705,0.0008245239004350611,1.0,1,0,0,1,1
3,167,C2,250,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
3,168,C2,250,-0.031719532554257135,0.0010061287454605783,1.0,1,0,0,1,1
3,169,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
3,170,C2,250,-0.04524207011686143,0.0020468449084590063,1.0,1,0,0,1,1
3,171,C2,250,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
3,172,C2,250,-0.046744574290484175,0.002185055225598594,1.0,1,0,0,0,0
3,173,C2,250,-0.043739565943238745,0.0019131496289029307,1.0,1,0,0,1,1
3,174,C2,250,0.028380634390651083,0.000805460408415807,1.0,1,0,0,1,1
3,175,C2,250,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
3,176,C2,250,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,0,0
3,177,C2,250,0.050918196994991616,0.0025926627852207733,1.0,1,0,0,1,1
3,178,C2,250,0.03138564273789646,0.0009850585700708727,1.0,1,0,0,1,1
3,179,C2,250,0.04791318864774624,0.0022956736463945193,1.0,1,0,0,1,1
3,180,C2,250,0.022370617696160222,0.0005004445361077569,1.0,1,0,0,1,1
3,181,C2,250,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
3,182,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
3,183,C2,250,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
3,184,C2,250,-0.04524207011686143,0.0020468449084590063,1.0,1,0,0,1,1
3,185,C2,250,0.03138564273789646,0.0009850585700708727,1.0,1,0,0,1,1
3,186,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,0,0
3,187,C2,250,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
3,188,C2,250,-0.043739565943238745,0.0019131496289029307,1.0,1,0,0,1,1
3,189,C2,250,0.05993322203672785,0.003591991103703721,1.0,1,0,0,1,1
3,190,C2,250,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
3,191,C2,250,0.032888146911519145,0.0010816302072736662,1.0,1,0,0,1,1
3,192,C2,250,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
3,193,C2,250,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
3,194,C2,250,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
3,195,C2,250,0.03138564273789646,0.0009850585700708727,1.0,1,0,0,1,1
3,196,C2,250,0.032888146911519145,0.0010816302072736662,1.0,1,0,0,1,1
3,197,C2,250,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
3,198,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
3,199,C2,250,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
3,150,C2,500,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
3,151,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
3,152,C2,500,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
3,153,C2,500,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
3,154,C2,500,-0.031719532554257135,0.0010061287454605783,1.0,1,0,0,1,1
3,155,C2,500,0.022370617696160222,0.0005004445361077569,1.0,1,0,0,1,1
3,156,C2,500,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
3,157,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
3,158,C2,500,0.035893155258764575,0.0012883185944297792,1.0,1,0,0,1,1
3,159,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
3,160,C2,500,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
3,161,C2,500,0.025375626043405652,0.0006439223970947672,1.0,1,0,0,1,1
3,162,C2,500,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
3,163,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
3,164,C2,500,0.035893155258764575,0.0012883185944297792,1.0,1,0,0,1,1
3,165,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
3,166,C2,500,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
3,167,C2,500,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
3,168,C2,500,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
3,169,C2,500,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
3,170,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
3,171,C2,500,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
3,172,C2,500,-0.027212020033389017,0.0007404940342975652,1.0,1,0,0,1,1
3,173,C2,500,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
3,174,C2,500,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
3,175,C2,500,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
3,176,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
3,177,C2,500,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
3,178,C2,500,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
3,179,C2,500,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
3,180,C2,500,-0.025709515859766274,0.0006609792057435736,1.0,1,0,0,1,1
3,181,C2,500,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
3,182,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
3,183,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
3,184,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
3,185,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
3,186,C2,500,0.03439065108514189,0.001182716882059971,1.0,1,0,0,1,1
3,187,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
3,188,C2,500,0.025375626043405652,0.0006439223970947672,1.0,1,0,0,1,1
3,189,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
3,190,C2,500,0.035893155258764575,0.0012883185944297792,1.0,1,0,1,1,1
3,191,C2,500,-0.04524207011686143,0.0020468449084590063,1.0,1,0,0,1,1
3,192,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
3,193,C2,500,0.028380634390651083,0.000805460408415807,1.0,1,0,1,1,1
3,194,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
3,195,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
3,196,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
3,197,C2,500,-0.031719532554257135,0.0010061287454605783,1.0,1,0,0,1,1
3,198,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
3,199,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
3,150,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
3,151,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
3,152,C2,1000,0.022370617696160222,0.0005004445361077569,1.0,1,0,1,1,1
3,153,C2,1000,0.022370617696160222,0.0005004445361077569,1.0,1,0,1,1,1
3,154,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
3,155,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,156,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
3,157,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
3,158,C2,1000,-0.01969949916527547,0.0003880702673626889,1.0,1,0,1,1,1
3,159,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
3,160,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
3,161,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
3,162,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
3,163,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
3,164,C2,1000,-0.03472454090150251,0.0012057937408201207,1.0,1,0,1,1,1
3,165,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
3,166,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
3,167,C2,1000,0.022370617696160222,0.0005004445361077569,1.0,1,0,1,1,1
3,168,C2,1000,0.022370617696160222,0.0005004445361077569,1.0,1,0,1,1,1
3,169,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
3,170,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
3,171,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
3,172,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,173,C2,1000,-0.031719532554257135,0.0010061287454605783,1.0,1,0,1,1,1
3,174,C2,1000,0.03439065108514189,0.001182716882059971,0.0,1,0,0,1,1
3,175,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
